Mg-glutamate,K-glutamate,Amino acid,Spermidine,3-PGA,NTPs,PEG-8000,DNA,MG_fluo_1,MG_fluo_2,MG_fluo_3,MG_fluo_4,MG_fluo_5,MG_fluo_6,MG_fluo_median,MG_fluo_std,MG_yield_1,MG_yield_2,MG_yield_3,MG_yield_4,MG_yield_5,MG_yield_6,MG_yield_median,MG_yield_std,GFP_fluo_1,GFP_fluo_2,GFP_fluo_3,GFP_fluo_4,GFP_fluo_5,GFP_fluo_6,GFP_fluo_median,GFP_fluo_std,GFP_yield_1,GFP_yield_2,GFP_yield_3,GFP_yield_4,GFP_yield_5,GFP_yield_6,GFP_yield_median,GFP_yield_std,name_plate,Buffer,well_1,well_2,well_3,well_4,well_5,well_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21453.3333333333,24039.3333333333,23779.3333333333,23972.0,24578.3333333333,21130.6666666666,23875.66666666665,1473.683212604103,-0.3250942605781315,-0.0542521994134897,-0.0814830330959363,-0.0613042871107351,0.002199413489736,-0.358888423404556,-0.0713936601033357,0.1408967913280178,2097.66666666666,1406.33333333333,803.0,1531.0,1522.5,1553.0,1526.75,413.4772296565349,0.0195193524903296,0.0078375931295032,-0.0023571920407453,0.0099441398994884,0.0098005117106258,0.0103158834471328,0.0098723258050571,0.0063779591475703,plate 6,P0_H20,B12,D8,F4,L23,N19,P15
2.97,40.8,2.25,0.0,0.0,1.5075,0.99,8.2,32155.6666666666,30203.3333333333,31282.6666666666,30900.6666666666,32474.0,32970.6666666666,31719.1666666666,1045.6435710976184,0.795803658706881,0.5913280268118978,0.7043708979192814,0.6643625192012254,0.8291439743052682,0.8811618489037808,0.7500872783130812,0.0999725197249725,5252.66666666666,28857.3333333333,26169.6666666666,2452.33333333333,10135.0,32088.5,18152.3333333333,13020.359546900205,0.0728307567093373,0.4716890534198291,0.4262743833492676,0.0255123090765974,0.1553296618964272,0.5262874788606063,0.2908020226228475,0.2008413409990886,plate 6,P0_Buffer 18,A16,C12,E8,G4,M23,O19
4.0,120.0,1.5,1.0,30.0,1.5,2.0,10.0,40406.0,30757.6666666666,33395.6666666666,34815.0,36782.0,29031.3333333333,34105.3333333333,4117.549894006121,1.6598938695712926,0.6493855606758797,0.9256737885770108,1.0743262114229892,1.280337941628268,0.4685798072894847,1.0,0.3936731878578687,64242.6666666666,72919.0,68679.6666666666,54233.6666666666,56003.5,26844.0,60123.0833333333,16493.47452100374,1.069610387415917,1.216218157137688,1.1445843020022046,0.9004839706716865,0.9303896125840828,0.4376688863323699,1.0,0.2544147516511037,plate 6,P0_Ref+,B16,D12,F8,H4,N23,P19
2.97,120.0,2.25,0.255,45.0,1.5075,0.0,8.2,39102.0,38923.0,34744.0,39372.0,31838.0,39494.0,39012.5,3204.275627969604,1.5233207652562526,1.5045733836056452,1.0668900991481671,1.5515989386957163,0.7625331657589758,1.564376483731326,1.513947074430949,0.3063563122997807,3880.33333333333,1853.33333333333,2407.0,1612.33333333333,2506.0,6685.0,2456.5,1899.5703373833437,0.0496418448055175,0.0153907461202787,0.0247462920693301,0.0113184645301738,0.0264191380337301,0.0970335146521875,0.0255827150515301,0.0293012072752622,plate 6,P1_Buffer 44,A20,C16,E12,G8,I4,O23
0.0,40.8,2.25,0.75,45.0,1.5075,2.01,10.0,42733.0,42025.6666666666,38745.3333333333,35358.0,41285.3333333333,35318.6666666666,40015.3333333333,3311.668394564221,1.9036098310291891,1.829527998882834,1.48596564725597,1.1311967602290218,1.7519899455383323,1.1270772238514135,1.6189777963971512,0.3166239845482025,10753.6666666666,1995.66666666666,1599.0,1826.66666666666,1918.0,23687.0,1956.8333333333296,8936.914128116778,0.165783541054427,0.0177958142239782,0.0110931654103893,0.0149401478807096,0.0164834468512335,0.3843236872453946,0.0171396305376058,0.1378534756601243,plate 6,P1_Buffer 25,B20,D16,F12,H8,J4,P23
2.97,40.8,2.25,1.005,14.85,2.25,2.01,10.0,31955.6666666666,35943.0,38227.3333333333,38845.0,34539.0,29709.3333333333,35241.0,3562.5558594711124,0.7748568635665374,1.1924661360145266,1.43171344784248,1.4964041335009113,1.0454196341293152,0.5395894428152492,1.1189428850719207,0.3406109842557835,62748.6666666666,32234.3333333333,33427.0,45176.3333333333,46116.3333333333,49622.0,45646.3333333333,11264.7761444773,1.0443656210440635,0.5287516879832488,0.548904694247973,0.7474382786020751,0.7633218665468825,0.8225586376162232,0.7553800725744788,0.1737611575749449,plate 6,P2_Buffer 38,A24,C20,E16,G12,I8,K4
0.0,120.0,2.25,0.0,45.0,2.25,0.51,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plate 6,P3_Buffer 59,,,,,,
0.0,0.0,2.25,0.495,45.0,2.25,0.51,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plate 6,P3_Buffer 1,,,,,,
2.01,40.0,2.25,0.495,45.0,3.735,2.49,8.3,46246.3333333333,55084.3333333333,52737.3333333333,52640.6666666666,50235.6666666666,51707.6666666666,52174.1666666666,2996.733332591785,2.2715751989945536,3.1972140762463344,2.951403435274403,2.9412791509565666,2.689393939393936,2.843562351626864,2.8924207512917155,0.286513483641976,1711.33333333333,1113.0,1345.0,628.333333333333,759.666666666666,702.5,936.333333333333,426.8347119158604,0.0129913104945737,0.0028810124942443,0.0068012171784946,-0.0053086105099223,-0.0030894141800449,-0.004055384156121,-0.0001042008429003,0.0065840006658303,plate 6,P5_Buffer 21,D24,F20,H16,J12,L8,N4
5.04,0.0,1.8675,0.75,36.0,6.75,1.5,10.0,81903.0,82088.0,72449.5,83218.5,,,81995.5,5010.684425970834,14.380339045091562,14.4311271762256,11.785065544142157,14.741483837020366,,,14.40573311065858,1.191291895377668,520.333333333333,420.666666666666,533.0,537.333333333333,,,526.6666666666665,55.25060750462076,0.0004292179303629,-0.0012934151055904,0.0006481478814206,0.0007230449699403,,,0.0005386829058918,0.0008270095552586,plate 7,P7_Buffer 1,G20,I16,K12,M8,,
5.04,26.4,0.0,0.75,36.0,6.75,0.99,10.0,58946.0,73108.0,68528.0,64006.0,58052.0,63773.0,63889.5,5717.71291397764,8.077943767015135,11.96584383793548,10.708494429319806,9.467067786140747,7.832513554940372,9.403102193955716,9.435084990048232,1.4329209308064943,2591.0,410.0,446.333333333333,384.666666666666,415.0,388.666666666666,412.5,891.0984336864916,0.0362185036137845,-0.001477777169639,-0.0008497938889737,-0.0019156370717542,-0.0013913574521162,-0.001846501297736,-0.0014345673108776,0.0140597596116762,plate 7,P7_Buffer 2,B1,H20,J16,L12,N8,P4
3.12,26.4,1.5075,1.005,30.0,6.21,0.99,10.0,67728.3333333333,68634.0,70476.5,75844.5,66090.5,,68634.0,3754.8352578893423,10.488961588616084,10.737594655807415,11.243416988858591,12.717096383061415,10.039326485324018,,10.737594655807415,0.9219903692108788,750.0,482.333333333333,349.0,345.666666666666,536.333333333333,,482.333333333333,166.1949992562286,0.0043987636219079,-0.0002275719228099,-0.0025320977234165,-0.0025897108684317,0.0007057610264357,,-0.0002275719228099,0.0025692465585015,plate 7,P7_Buffer 3,C1,I20,K16,M12,O8,
5.04,26.4,0.0,0.495,42.0,6.75,0.99,10.0,65026.0,67030.3333333333,68827.0,69123.0,65277.5,64244.5,66153.91666666666,2063.213573979157,9.74708883347437,10.297339342499548,10.790579030449956,10.871840040264418,9.816133238772808,9.532543295737876,10.056736290636175,0.517063720994364,417.333333333333,599.333333333333,358.333333333333,336.0,317.0,396.0,377.1666666666665,102.64047284900168,-0.0013510282506056,0.0017946494672224,-0.0023707809173741,-0.0027567889889757,-0.0030851839155621,-0.0017197523787027,-0.0020452666480384,0.0016194623625536,plate 7,P7_Buffer 4,B5,D1,J20,L16,N12,P8
6.0,80.0,1.125,1.005,36.0,6.75,0.0,10.0,68790.0,62683.0,72752.0,71627.0,77957.0,65724.0,70208.5,5418.208169373586,10.780421404223148,9.103864015922728,11.868111001807277,11.559264258424603,13.297041934524431,9.938711079590908,11.169842831323876,1.3578617902242782,2709.0,628.333333333333,2149.33333333333,488.666666666666,457.0,514.333333333333,571.333333333333,1002.257865835748,0.0382580089473214,0.0022958838288543,0.0285847618992749,-0.000118106947281,-0.0006654318249251,0.0003255142693356,0.001310699049095,0.0158136341955685,plate 7,P7_Buffer 5,A9,C5,E1,K20,M16,O12
4.08,0.0,1.8675,0.495,30.0,5.67,2.01,10.0,63651.0,64770.0,83228.0,75364.0,66185.5,71655.0,68920.25,7546.9005453673935,9.369609480451103,9.676809041202404,14.744091876186708,12.585184507332196,10.065406876987444,11.56695111070435,10.816178993845895,1.891335209876572,2475.66666666666,1176.0,2641.33333333333,987.333333333333,821.333333333333,745.666666666666,1081.6666666666663,854.1771522391614,0.0342250887962596,0.0117617235548462,0.0370884621035135,0.0085008195469878,0.0056316849252325,0.0043238665333882,0.010131271550917,0.0134772152797813,plate 7,P7_Buffer 6,B9,D5,F1,L20,N16,P12
6.0,26.4,0.0,1.245,30.0,6.75,0.0,10.0,75883.3333333333,57572.6666666666,66741.0,61824.5,67296.0,64370.5,65555.75,6166.491737158538,12.727757315092246,7.700921964722789,10.217908535608842,8.86817963441693,10.37027292901096,9.567134130996736,9.892521333302788,1.5453897760796746,2620.66666666666,1316.33333333333,1133.66666666666,568.0,2313.33333333333,2288.66666666666,1802.499999999995,814.7901888534552,0.0367312606044194,0.0141872369599847,0.0110300366131535,0.0012530859040798,0.0314193286340211,0.0309929913609088,0.0225901141604467,0.012855767394674,plate 7,P7_Buffer 7,A13,C9,E5,G1,M20,O16
5.04,40.0,0.7425,0.75,42.0,6.21,0.99,9.0,67120.6666666666,64329.5,63006.5,73101.5,65460.0,,65460.0,3934.099087536502,10.32213859211634,9.555878383015678,9.192674612797656,11.964059390084824,9.86623504381044,,9.86623504381044,0.966008152450574,476.0,445.333333333333,644.333333333333,736.0,1129.0,,644.333333333333,275.00248483725875,-0.0003370368983387,-0.0008670778324782,0.0025724269249271,0.0041567884128442,0.0109493782101324,,0.0025724269249271,0.0042513263991666,plate 7,P7_Buffer 8,D9,F5,H1,N20,P16,
2.16,0.0,0.7425,0.495,30.0,6.21,1.5,10.0,65678.6666666666,70844.0,72516.0,57957.0,75245.5,,70844.0,6823.227500400549,9.926265699709395,11.344306925030263,11.803321818306554,7.806433163276947,12.552652650362557,,11.344306925030263,1.6754263796490432,891.0,440.666666666666,451.0,743.666666666666,585.666666666666,,585.666666666666,194.0398584483783,0.0068357996560495,-0.0009477362354994,-0.0007691354859524,0.0042892986463791,0.0015584355726602,,0.0015584355726602,0.0029997066142887,plate 7,P7_Buffer 9,A17,E9,G5,I1,O20,
4.08,80.0,0.7425,0.75,36.0,6.21,0.0,10.0,64877.3333333333,63869.0,70158.5,59766.5,64765.0,,64765.0,3703.379096251902,9.706275308274757,9.429457116057703,11.156116309395756,8.303195991855564,9.67543638900959,,9.67543638900959,0.90935543792685,525.666666666666,388.333333333333,435.0,436.333333333333,571.666666666666,,436.333333333333,74.9215886406876,0.0005213989623872,-0.0018522626122376,-0.0010456785820252,-0.0010226333240192,0.0013164603635965,,-0.0010226333240192,0.0011582299987003,plate 7,P7_Buffer 10,B17,F9,H5,J1,P20,
4.08,40.0,0.7425,1.245,42.0,6.21,0.99,10.0,67866.6666666666,67551.3333333333,69187.0,64380.0,76643.5,,67866.6666666666,4558.139377957738,10.52693829928387,10.440369700990544,10.88940998833241,9.569742170163076,12.936446203472755,,10.52693829928387,1.1192396788029082,698.0,612.333333333333,347.0,510.333333333333,384.666666666666,,510.333333333333,148.40196913937655,0.0034999985596713,0.0020193407327815,-0.0025666656104256,0.0002563784953174,-0.0019156370717542,,0.0002563784953174,0.0022941800306419,plate 7,P7_Buffer 11,A21,C17,E13,G9,I5,
5.04,26.4,0.7425,1.245,42.0,6.75,2.01,10.0,77738.3333333333,72905.6666666666,73502.5,69038.0,76413.0,,73502.5,3384.9601015209705,13.23701127862545,11.910297179199674,12.074146095948336,10.848504952986616,12.873166937384129,,12.074146095948336,0.8311684533184355,1396.0,1268.33333333333,803.0,1457.0,856.666666666666,,1268.33333333333,306.19806589127154,0.0155641911258473,0.0133576076717663,0.0053148126276491,0.0166185116796248,0.0062423842623933,,0.0133576076717663,0.0047335860316596,plate 7,P7_Buffer 12,B21,D17,F13,H9,J5,
6.0,66.4,1.125,0.0,36.0,6.75,1.5,10.0,82314.6666666666,68874.5,69683.5,75497.5,,,72590.5,6224.812036988183,14.493354075633054,10.803619226281668,11.02571435107863,12.621834320880271,,,11.82377433597945,1.4799511403028704,4736.33333333333,3609.33333333333,3724.66666666666,4613.0,,,4168.83333333333,585.8465543000037,0.0732983237455458,0.0538193194159179,0.0558127342334426,0.0711666373799847,,,0.0634896858067136,0.0087691469868621,plate 7,P7_Buffer 13,C21,E17,I9,K5,,
5.04,26.4,1.8675,0.75,48.0,5.67,1.5,10.0,68957.0,71263.0,60663.0,63478.5,,,66217.75,4873.461421737805,10.826267987463064,11.4593351787879,8.549312530026732,9.322252979799096,,,10.07426048363108,1.1586670803015295,817.333333333333,869.666666666666,788.666666666666,1086.0,,,843.4999999999995,134.63238700115846,0.0055625491512143,0.0064670755279524,0.0050670761040839,0.0102061686394367,,,0.0060148123395834,0.0020152225563841,plate 7,P7_Buffer 14,D21,F17,J9,L5,,
5.04,0.0,0.7425,0.75,30.0,6.75,0.0,8.0,60751.0,65325.5,64445.5,,,,64445.5,2427.268028737933,8.573471208620221,9.829310699823802,9.587723913888912,,,,9.587723913888912,0.5440798096020755,1053.33333333333,935.666666666666,708.0,,,,935.666666666666,175.5622713202087,0.0096415598182881,0.0076078157992527,0.0036728379947168,,,,0.0076078157992527,0.0024775840666155,plate 7,P7_Buffer 15,E21,G17,M5,,,
5.04,26.4,0.7425,0.75,36.0,6.21,2.49,9.0,72098.0,76792.5,63991.5,,,,72098.0,6475.843233381528,11.68856809498748,12.977351238818548,9.463087094781594,,,,11.68856809498748,1.4515807532236582,3524.66666666666,10604.6666666666,2293.0,,,,3524.66666666666,4485.666163004732,0.0523559455325326,0.1747262655447457,0.0310678884494286,,,,0.0523559455325326,0.0633029803615782,plate 7,P7_Buffer 16,F21,H17,N5,,,
4.08,26.4,1.125,1.005,54.0,6.75,0.99,10.0,71937.0,70715.5,73251.0,65849.5,66086.0,,70715.5,3407.5274136828302,11.64436869437894,11.309029763675,12.0051016906499,9.973164649630483,10.038091098350488,,11.309029763675,0.8367098001534247,357.666666666666,463.666666666666,319.0,426.666666666666,545.666666666666,,426.666666666666,89.15953242487414,-0.0023823035463771,-0.0005502055348948,-0.003050616028553,-0.0011897114445631,0.0008670778324782,,-0.0011897114445631,0.0013783376326928,plate 7,P7_Buffer 17,G21,I17,K13,M9,O5,
3.12,40.0,1.5075,0.495,42.0,5.13,1.5,10.0,73303.0,65498.0,67074.0,69179.5,63658.5,,67074.0,3713.080180254663,12.019377273455143,9.876667200475811,10.309327171650112,10.887351010043192,9.371668458740324,,10.309327171650112,0.9117375147443776,427.0,703.666666666666,468.0,676.333333333333,635.666666666666,,635.666666666666,126.09775749173482,-0.0011839501300616,0.0035979409061971,-0.0004753084463751,0.0031255131170727,0.0024226327478877,,0.0024226327478877,0.001949374114265,plate 7,P7_Buffer 18,H21,J17,L13,N9,P5,
4.08,40.0,0.0,0.75,30.0,6.21,0.99,9.0,67013.6666666666,57652.3333333333,66355.5,63431.5,67055.5,60871.0,64893.5,3845.404597626164,10.292763835190163,7.7227928896616,10.112077051543048,9.309350049186666,10.304248358536707,8.606414861247705,9.710713550364858,0.9637001399436832,1518.0,1189.66666666666,676.666666666666,614.333333333333,482.666666666666,735.666666666666,706.166666666666,398.2223136780641,0.0176728322334024,0.0119979374494083,0.0031312744315743,0.0020539086197906,-0.0002218106083083,0.0041510270983427,0.0036411507649585,0.0062831554749303,plate 7,P7_Buffer 19,A6,C2,I21,K17,M13,O9
5.04,40.0,1.5075,0.495,48.0,6.75,2.01,10.0,57950.3333333333,79112.5,73250.5,61825.5,70595.5,,70595.5,8593.848982783504,7.804602960353188,13.614261856283257,12.004964425430618,8.86845416485549,11.276086111047514,,11.276086111047514,2.110198038630596,461.666666666666,449.666666666666,622.333333333333,764.0,524.0,,524.0,130.9068795408063,-0.0005847734219039,-0.0007921807439585,0.002192180167827,0.0046407388309716,0.0004925923898796,,0.0004925923898796,0.0020237194334942,plate 7,P7_Buffer 20,B6,J21,L17,N13,P9,
5.04,0.0,0.7425,0.495,42.0,6.21,1.5,8.0,67414.3333333333,66642.3333333333,76472.5,70551.0,65456.5,,67414.3333333333,4427.214460018859,10.402759030907498,10.190821532337344,12.88950149847859,11.263869506531488,9.865274187275473,,10.402759030907498,1.0870913939545268,1104.33333333333,538.666666666666,608.0,658.333333333333,698.666666666666,,658.333333333333,222.1390205354384,0.0105230409370201,0.0007460902279464,0.0019444436442618,0.0028144021339908,0.0035115211886744,,0.0028144021339908,0.0034340979967734,plate 7,P7_Buffer 21,A10,C6,K21,M17,O13,
5.04,26.4,1.5075,0.75,36.0,6.21,0.99,8.0,64313.0,66608.0,82225.5,68202.0,67884.0,,67884.0,7087.011570471717,9.551348630779398,10.181395987280046,14.468875111527929,10.618997506348473,10.531696826885636,,10.531696826885636,1.7401978956951496,884.666666666666,428.666666666666,502.0,734.333333333333,1357.0,,734.333333333333,369.68898339610354,0.0067263346805207,-0.001155143557554,0.0001123456327795,0.0041279818403367,0.0148901173291698,,0.0041279818403367,0.0057151066672107,plate 7,P7_Buffer 22,B10,D6,L21,N17,P13,
5.04,40.0,1.5075,0.0,42.0,5.67,0.99,10.0,61398.0,67127.0,67360.5,68601.0,,,67243.75,3214.8366307636848,8.751092402370077,10.32387728489392,10.387980142298234,10.728535151334858,,,10.355928713596075,0.76432848242084,522.666666666666,749.0,576.666666666666,726.666666666666,,,651.666666666666,111.2266205146554,0.0004695471318736,0.0043814796784034,0.0014028800811193,0.0039954716068018,,,0.0026991758439605,0.0016648772225183,plate 7,P7_Buffer 23,E6,G2,M21,O17,,
6.0,80.0,1.8675,0.75,36.0,6.75,0.99,9.0,63321.6666666666,76043.0,59796.5,67150.0,62468.0,,63321.6666666666,6324.914384576467,9.27919745601788,12.771590675116048,8.311431905012434,10.330191484980851,9.044839971631816,,9.27919745601788,1.5530668453190266,4900.66666666666,1757.0,1770.0,1936.66666666666,1887.33333333333,,1887.33333333333,1371.9074717746475,0.0761386517947934,0.0218036947309898,0.022028385996549,0.0249090432473072,0.0240563687010828,,0.0240563687010828,0.0212086318253491,plate 7,P7_Buffer 24,D10,F6,H2,N21,P17,
6.0,0.0,1.8675,0.75,30.0,6.75,2.01,8.0,82919.3333333333,81486.0,82256.5,63783.0,81952.0,,81952.0,8231.984263968327,14.659353480817112,14.265859852211053,14.477385555123362,9.40584749834134,14.39379103658112,,14.39379103658112,2.021343065565189,2057.0,1149.66666666666,2084.33333333333,1275.0,2712.66666666666,,2057.0,644.763970595269,0.0269888777823548,0.0113065797092263,0.0274613055714791,0.0134728339617967,0.038321383406838,,0.0269888777823548,0.0099675538969959,plate 7,P7_Buffer 25,A18,E10,G6,I2,O21,
6.0,0.0,1.5075,1.5,42.0,6.75,0.0,9.0,71765.6666666666,58782.0,82607.5,71762.5,,,71764.0833333333,9746.293379479652,11.597332479238569,8.032920775090906,14.573745739058754,11.596463132849806,,,11.596897806044186,2.317184505327837,570.0,471.666666666666,424.666666666666,834.333333333333,,,520.833333333333,183.08154426880915,0.0012876537910889,-0.0004119339868584,-0.0012242793315722,0.0058563761907917,,,0.0004378599021152,0.002740425731774,plate 7,P7_Buffer 26,B18,F10,H6,P21,,
6.0,0.0,2.25,1.005,48.0,6.75,2.01,10.0,61359.0,77422.3333333333,66865.0,82641.5,,,72143.66666666666,9699.168607340063,8.740385715266145,13.15025966003974,10.251950309990576,14.583079773969876,,,11.701104985015158,2.305980575016355,1246.33333333333,776.666666666666,540.666666666666,551.0,,,663.833333333333,330.2485035152668,0.0129773609146662,0.0048596687820293,0.0007806581149555,0.0009592588645025,,,0.0029094638232659,0.0049432699539846,plate 7,P7_Buffer 27,A22,C18,G10,I6,,
6.0,0.0,2.25,1.245,36.0,5.67,0.99,9.0,69996.3333333333,66139.6666666666,76760.5,82715.5,,,73378.41666666666,7333.867815118437,11.111596623275547,10.05282423188665,12.968566264784553,14.603395026423492,,,12.04008144403005,1.743629521874937,975.333333333333,783.666666666666,661.666666666666,1097.33333333333,,,879.4999999999995,194.31141481118803,0.0082934122249332,0.0049806563865611,0.002872015279006,0.0104020533324883,,,0.0066370343057472,0.0029085181865418,plate 7,P7_Buffer 28,B22,D18,H10,J6,,
5.04,53.6,2.25,0.75,42.0,5.67,1.5,10.0,76403.0,70712.0,68186.0,62937.0,,,69449.0,5594.811793081158,12.870421632998504,11.308068907140033,10.614605019331474,9.173594747317573,,,10.961336963235752,1.3301683719524218,2318.66666666666,911.333333333333,1489.66666666666,2302.66666666666,,,1896.16666666666,683.089245023418,0.0315115096660453,0.007187239840642,0.0171831205007733,0.0312349665699725,,,0.0242090435353729,0.0102247080754999,plate 7,P7_Buffer 29,C22,E18,I10,K6,,
